2.706396913e+10		1.578373741e+48		6.530817151e+45		3032947127		12552365.69
2.702511243e+10		1.584913595e+48		6.539854272e+45		3045516942		12569814.87
2.698635031e+10		1.588202585e+48		3.288989374e+45		3051838528		6321586.518
2.696691198e+10		1.591493853e+48		3.29126861e+45		3058164516		6325988.143
2.694749727e+10		1.594787401e+48		3.293547274e+45		3064494905		6330388.904
2.69281061e+10		1.598083226e+48		3.295825376e+45		3070829694		6334788.819
2.69087384e+10		1.604713248e+48		6.630021916e+45		3083573067		12743372.7
2.686988856e+10		1.611352463e+48		6.639214807e+45		3096334197		12761130.34
2.68311325e+10		1.618032559e+48		6.680095707e+45		3109173995		12839797.44
2.67922856e+10		1.621376081e+48		3.343522606e+45		3115600619		6426623.993
2.677289722e+10		1.624721921e+48		3.34584003e+45		3122031721		6431101.936
2.675353211e+10		1.628085992e+48		3.364071038e+45		3128497889		6466168.06
2.673409832e+10		1.631452402e+48		3.366409463e+45		3134968576		6470687.142
2.671468785e+10		1.634821149e+48		3.368747357e+45		3141443781		6475205.485
2.669530061e+10		1.638192234e+48		3.37108473e+45		3147923504		6479723.107
2.667593652e+10		1.644973426e+48		6.781192588e+45		3160958009		13034504.95
2.663709444e+10		1.651764051e+48		6.790624695e+45		3174010747		13052738.14
2.659834486e+10		1.658596269e+48		6.832218432e+45		3187143542		13132794.37
2.655950464e+10		1.662015944e+48		3.419674476e+45		3193716846		6573304.667
2.654011912e+10		1.665437996e+48		3.422052346e+45		3200294750		6577903.047
2.652075655e+10		1.672321561e+48		6.883564539e+45		3213526462		13231712.36
2.648191782e+10		1.679214721e+48		6.89316021e+45		3226776734		13250272.08
2.644317073e+10		1.686149953e+48		6.935232036e+45		3240107996		13331261.85
2.640433311e+10		1.689621196e+48		3.471243177e+45		3246780660		6672663.735
2.638494857e+10		1.693094859e+48		3.473662426e+45		3253458004		6677344.924
2.636558676e+10		1.700082081e+48		6.98722274e+45		3266889452		13431447.16
2.632674986e+10		1.707079067e+48		6.996985512e+45		3280339793		13450341.69
2.628800374e+10		1.714118605e+48		7.039538084e+45		3293872065		13532271.87
2.624916718e+10		1.717642065e+48		3.523459523e+45		3300645363		6773297.565
2.622978285e+10		1.721167986e+48		3.525921086e+45		3307423427		6778063.753
2.621042102e+10		1.728260165e+48		7.092179805e+45		3321057167		13633740.21
2.61715844e+10		1.735362279e+48		7.102113702e+45		3334710146		13652978.89
2.613283767e+10		1.742507429e+48		7.145149751e+45		3348446002		13735856.64
2.60940006e+10		1.746083759e+48		3.576330278e+45		3355321225		6875222.678
2.607461568e+10		1.749662594e+48		3.578835249e+45		3362201301		6880076.39
2.605525303e+10		1.753260553e+48		3.597958353e+45		3369118179		6916878.002
2.603582293e+10		1.756861039e+48		3.600486014e+45		3376039956		6921776.604
2.601641517e+10		1.760464052e+48		3.603013388e+45		3382966631		6926675.119
2.599702965e+10		1.764069593e+48		3.605540484e+45		3389898205		6931573.571
2.59776663e+10		1.771321674e+48		7.252081749e+45		3403840257		13942051.94
2.593882712e+10		1.778583955e+48		7.262280723e+45		3417802083		13961826.28
2.590007649e+10		1.785890003e+48		7.306047453e+45		3431848223		14046139.81
2.586123564e+10		1.789546882e+48		3.656879664e+45		3438878794		7030571.08
2.584184832e+10		1.793206334e+48		3.659451835e+45		3445914355		7035560.948
2.582248295e+10		1.800566683e+48		7.360348721e+45		3460065249		14150893.87
2.578364002e+10		1.807937413e+48		7.370729942e+45		3474236287		14171038.3
2.574488474e+10		1.811643594e+48		3.706181353e+45		3481361923		7125636.205
2.572545112e+10		1.815352394e+48		3.708799984e+45		3488492643		7130719.505
2.570603938e+10		1.822777855e+48		7.425460878e+45		3502769294		14276651.13
2.566728114e+10		1.830247819e+48		7.469963963e+45		3517131710		14362416.42
2.56284328e+10		1.83772835e+48		7.480531567e+45		3531514651		14382940.86
2.558967118e+10		1.841489655e+48		3.761304832e+45		3538746679		7232028.346
2.557023454e+10		1.845253626e+48		3.7639705e+45		3545983887		7237207.724
2.555081955e+10		1.849020262e+48		3.766636051e+45		3553226275		7242387.491
2.553142611e+10		1.852789563e+48		3.769301486e+45		3560473842		7247567.659
2.551205416e+10		1.856578685e+48		3.789122089e+45		3567759577		7285734.456
2.549261569e+10		1.860370497e+48		3.791811595e+45		3575050539		7290962.679
2.547319874e+10		1.864164998e+48		3.794500994e+45		3582346731		7296191.34
2.545380324e+10		1.867962188e+48		3.79719029e+45		3589648151		7301420.448
2.54344291e+10		1.871779299e+48		3.817110398e+45		3596987934		7339782.711
2.541498858e+10		1.875599123e+48		3.819823923e+45		3604332994		7345060.258
2.539556945e+10		1.87942166e+48		3.822537347e+45		3611683332		7350338.28
2.537617166e+10		1.883246911e+48		3.82525067e+45		3619038949		7355616.781
2.535679511e+10		1.890940195e+48		7.693283894e+45		3633832574		14793624.61
2.531793073e+10		1.898644429e+48		7.704234268e+45		3648647508		14814934.48
2.527915117e+10		1.90251803e+48		3.873601568e+45		3656096419		7448910.655
2.525970587e+10		1.906394394e+48		3.876363566e+45		3663550707		7454288.085
2.524028172e+10		1.910273519e+48		3.879125453e+45		3671010373		7459666.023
2.522087867e+10		1.914155407e+48		3.881887225e+45		3678475417		7465044.466
2.520149662e+10		1.921962409e+48		7.807002063e+45		3693488772		15013354.57
2.516262153e+10		1.925870086e+48		3.907677487e+45		3701003621		7514848.552
2.51432155e+10		1.92978055e+48		3.910463628e+45		3708523898		7520277.446
2.512383036e+10		1.937644926e+48		7.864376712e+45		3723648155		15124257.11
2.508494922e+10		1.941581328e+48		3.936401457e+45		3731218533		7570377.563
2.506553999e+10		1.94552054e+48		3.939212022e+45		3738794390		7575857.15
2.504615152e+10		1.953442635e+48		7.922094883e+45		3754030242		15235852.62
2.500726388e+10		1.961376071e+48		7.933435776e+45		3769288214		15257971.38
2.496845913e+10		1.969356227e+48		7.980155876e+45		3784636355		15348141.01
2.492956452e+10		1.973350591e+48		3.99436453e+45		3792318831		7682476.191
2.491014818e+10		1.977347815e+48		3.997224088e+45		3800006889		7688057.863
2.489075236e+10		1.985386374e+48		8.038559363e+45		3815468012		15461122.9
2.485185031e+10		1.993436471e+48		8.050096704e+45		3830951664		15483651.73
2.481303016e+10		1.997483666e+48		4.047194538e+45		3838736259		7784595.137
2.479356499e+10		2.001533769e+48		4.05010374e+45		3846526538		7790278.947
2.477412025e+10		2.005586782e+48		4.053012699e+45		3854322501		7795963.177
2.475469586e+10		2.009642704e+48		4.055921412e+45		3862124149		7801647.821
2.473529175e+10		2.017799095e+48		8.156391335e+45		3877813316		15689167.62
2.469637338e+10		2.025967221e+48		8.168125881e+45		3893525427		15712110.34
2.465753592e+10		2.030073648e+48		4.106426755e+45		3901424690		7899263.521
2.463806224e+10		2.034183033e+48		4.109385415e+45		3909329741		7905051.378
2.461860874e+10		2.042410685e+48		8.227652226e+45		3925157124		15827382.3
2.45797619e+10		2.046546983e+48		4.136298157e+45		3933114242		7957118.484
2.45602836e+10		2.050686265e+48		4.139281656e+45		3941077201		7962958.813
2.454082534e+10		2.05482853e+48		4.14226487e+45		3949046001		7968799.569
2.452138706e+10		2.058973778e+48		4.145247797e+45		3957020641		7974640.755
2.450196868e+10		2.067309472e+48		8.335694112e+45		3973057084		16036442.75
2.44630222e+10		2.075657198e+48		8.347726705e+45		3989117099		16060015.32
2.442415509e+10		2.08405334e+48		8.396141427e+45		4005270692		16153592.69
2.438519824e+10		2.088255957e+48		4.20261726e+45		4013356457		8085764.927
2.436574945e+10		2.092461607e+48		4.205650171e+45		4021448169		8091712.279
2.43463203e+10		2.100918536e+48		8.456928292e+45		4037719610		16271440.35
2.430735256e+10		2.109387698e+48		8.469161885e+45		4054015050		16295440.66
2.426846316e+10		2.113645179e+48		4.257481714e+45		4062207070		8192019.646
2.424896385e+10		2.117905745e+48		4.260565726e+45		4070405144		8198073.804
2.422948408e+10		2.122169394e+48		4.263649467e+45		4078609272		8204128.557
2.421002375e+10		2.130724336e+48		8.554941539e+45		4095070964		16461691.98
2.417107754e+10		2.139310075e+48		8.585738553e+45		4111592415		16521450.9
2.413212519e+10		2.143607604e+48		4.297529358e+45		4119862362		8269946.656
2.411267794e+10		2.147926695e+48		4.319091146e+45		4128173930		8311568.108
2.409316658e+10		2.152248921e+48		4.322226298e+45		4136491662		8317732.016
2.407367447e+10		2.160902785e+48		8.653864125e+45		4153145501		16653839.34
2.403474769e+10		2.169606254e+48		8.703468469e+45		4169895338		16749836.37
2.399573116e+10		2.173962726e+48		4.356471828e+45		4178279647		8384309.495
2.397625154e+10		2.178322358e+48		4.359632295e+45		4186670178		8390530.585
2.39567909e+10		2.18708831e+48		8.765951474e+45		4203541373		16871195.29
2.391776083e+10		2.195867008e+48		8.778698337e+45		4220437672		16896299.35
2.387880642e+10		2.204695781e+48		8.828773643e+45		4237430934		16993261.99
2.383976227e+10		2.213537407e+48		8.841625219e+45		4254449528		17018593.41
2.380079322e+10		2.217981751e+48		4.444343994e+45		4263004422		8554894.234
2.378125449e+10		2.222429334e+48		4.447583456e+45		4271565706		8561284.174
2.376173448e+10		2.231334226e+48		8.904891915e+45		4288707306		17141599.58
2.372275023e+10		2.240289661e+48		8.955435043e+45		4305946832		17239526.4
2.368367622e+10		2.244772274e+48		4.482612522e+45		4314576341		8629509.226
2.366416704e+10		2.249258152e+48		4.485878109e+45		4323212301		8635959.24
2.364467628e+10		2.258277426e+48		9.01927397e+45		4340576029		17363727.95
2.36055865e+10		2.26730987e+48		9.032443945e+45		4357965784		17389755.64
2.356657016e+10		2.271849932e+48		4.540062004e+45		4366706904		8741119.297
2.354700799e+10		2.280940022e+48		9.090090125e+45		4384208679		17501775.64
2.350793838e+10		2.290062356e+48		9.122333959e+45		4401773244		17564565.08
2.346886024e+10		2.294638009e+48		4.575652767e+45		4410583780		8810535.347
2.344930783e+10		2.303799361e+48		9.161352453e+45		4428224562		17640782.63
2.341025711e+10		2.313012181e+48		9.212819994e+45		4445965194		17740631.63
2.337111659e+10		2.317623648e+48		4.611466562e+45		4454845627		8880432.863
2.335157329e+10		2.322238488e+48		4.614840048e+45		4463732748		8887121.453
2.333204786e+10		2.331516498e+48		9.278010373e+45		4481600453		17867705.08
2.329288927e+10		2.336160601e+48		4.64410278e+45		4490544518		8944065.038
2.327333672e+10		2.340808104e+48		4.647503644e+45		4499495333		8950814.806
2.32538019e+10		2.350151642e+48		9.343537399e+45		4517490834		17995500.83
2.321462464e+10		2.359508893e+48		9.357251481e+45		4535513572		18022737.58
2.317551796e+10		2.368918293e+48		9.409400233e+45		4553637592		18124020.11
2.313632145e+10		2.373628174e+48		4.709880415e+45		4562710008		9072416.62
2.311674951e+10		2.37834151e+48		4.713336498e+45		4571789299		9079290.633
2.309719499e+10		2.387817109e+48		9.475598318e+45		4590042564		18253264.86
2.305797861e+10		2.397306643e+48		9.489534456e+45		4608323567		18281002.81
2.301883165e+10		2.406848774e+48		9.542130569e+45		4626706803		18383236.06
2.29795948e+10		2.411625103e+48		4.776329229e+45		4635909026		9202223.206
2.296000224e+10		2.416404944e+48		4.779841173e+45		4645118250		9209224.113
2.294042682e+10		2.426013941e+48		9.608996608e+45		4663632186		18513936.21
2.290116888e+10		2.435637098e+48		9.623157453e+45		4682174372		18542186.26
2.286197915e+10		2.445313293e+48		9.676195151e+45		4700819739		18645366.13
2.282269948e+10		2.450156739e+48		4.843446127e+45		4710153230		9333491.639
2.280308506e+10		2.455003754e+48		4.847014635e+45		4719493853		9340622.31
2.278348747e+10		2.46474748e+48		9.743725606e+45		4738271381		18777528.14
2.274418544e+10		2.474505594e+48		9.758113953e+45		4757077683		18806301.91
2.270495038e+10		2.484317181e+48		9.811586916e+45		4775988106		18910423.74
2.266562533e+10		2.489228408e+48		4.911227779e+45		4785454336		9466229.241
2.264598775e+10		2.494143262e+48		4.914853548e+45		4794927828		9473492.652
2.262636669e+10		2.50402304e+48		9.879778223e+45		4813971883		19044055
2.258701795e+10		2.513917437e+48		9.894396756e+45		4833045248		19073364.34
2.254773493e+10		2.523865735e+48		9.948297954e+45		4852223670		19178422.68
2.250836183e+10		2.533828767e+48		9.963032356e+45		4871431674		19208003.95
2.246905381e+10		2.543845912e+48		1.001714456e+46		4890745202		19313527.73
2.242965566e+10		2.553877907e+48		1.003199529e+46		4910088586		19343383.68
2.239032194e+10		2.55891919e+48		5.041282585e+45		4919809654		9721068.818
2.237060202e+10		2.563964214e+48		5.045024456e+45		4929538255		9728600.688
2.235089811e+10		2.574065498e+48		1.01012838e+46		4949017759		19479504.32
2.2311538e+10		2.584221309e+48		1.015581128e+46		4968603712		19585952.78
2.227208766e+10		2.589304867e+48		5.08355765e+45		4978408250		9804537.362
2.225238623e+10		2.594392196e+48		5.087328783e+45		4988220394		9812144.809
2.22327005e+10		2.604617823e+48		1.022562742e+46		5007943668		19723273.68
2.2193223e+10		2.614858652e+48		1.024082945e+46		5027697638		19753969.9
2.215380795e+10		2.625154415e+48		1.029576236e+46		5047558972		19861333.61
2.211430256e+10		2.630308036e+48		5.15362126e+45		5057501425		9942453.923
2.20945731e+10		2.640646669e+48		1.033863317e+46		5077447616		19946191
2.205508432e+10		2.651020602e+48		1.037393267e+46		5097463381		20015764.51
2.201558095e+10		2.656213352e+48		5.19275057e+45		5107483171		10019790.45
2.199585214e+10		2.661429893e+48		5.216540099e+45		5117549245		10066073.7
2.197606291e+10		2.67187465e+48		1.044475706e+46		5137704693		20155447.94
2.193652986e+10		2.68235493e+48		1.048028035e+46		5157930249		20225555.99
2.189698171e+10		2.692870822e+48		1.051589247e+46		5178226120		20295870.99
2.185741823e+10		2.703422392e+48		1.055156966e+46		5198592468		20366347.72
2.181783927e+10		2.714009728e+48		1.058733579e+46		5219029501		20437032.92
2.177824461e+10		2.724632893e+48		1.062316521e+46		5239537378		20507877.74
2.173863411e+10		2.729960441e+48		5.327547896e+45		5249822995		10285616.7
2.171881355e+10		2.74062748e+48		1.066703903e+46		5270418155		20595160.19
2.167921605e+10		2.751350599e+48		1.072311847e+46		5291123354		20705198.92
2.163952787e+10		2.762089746e+48		1.07391472e+46		5311861301		20737947.19
2.159989731e+10		2.772885152e+48		1.079540622e+46		5332709721		20848419.81
2.156017601e+10		2.778288905e+48		5.403753007e+45		5343146549		10436827.42
2.154033676e+10		2.789128661e+48		1.083975563e+46		5364083437		20936888.14
2.150062698e+10		2.794564682e+48		5.43602175e+45		5374584023		10500586.67
2.148075647e+10		2.805448936e+48		1.08842532e+46		5395609755		21025732
2.144105745e+10		2.816389795e+48		1.09408598e+46		5416746815		21137059.79
2.140126754e+10		2.827347039e+48		1.095724342e+46		5437917543		21170727.27
2.136153308e+10		2.838361057e+48		1.101401855e+46		5459200020		21282477.54
2.132170767e+10		2.843874249e+48		5.513192141e+45		5469854252		10654232.04
2.130181555e+10		2.849391567e+48		5.517317566e+45		5480516985		10662733.26
2.128193704e+10		2.860479027e+48		1.108746043e+46		5501945612		21428626.38
2.12420753e+10		2.871583109e+48		1.110408149e+46		5523408535		21462923.04
2.120226752e+10		2.877161602e+48		5.578492692e+45		5534192232		10783696.97
2.118231142e+10		2.882744279e+48		5.582677838e+45		5544984581		10792348.79
2.116236869e+10		2.893922201e+48		1.117792201e+46		5566594703		21610122.77
2.112252299e+10		2.905157381e+48		1.123517942e+46		5588317820		21723117.01
2.108258609e+10		2.91640942e+48		1.125203883e+46		5610075878		21758057.31
2.104270162e+10		2.922062016e+48		5.652596331e+45		5621007491		10931613.48
2.102270728e+10		2.927718857e+48		5.656841197e+45		5631947919		10940427.94
2.100272593e+10		2.939045286e+48		1.132642832e+46		5653854646		21906726.93
2.096280181e+10		2.950429273e+48		1.138398768e+46		5675875178		22020531.85
2.092278632e+10		2.96183036e+48		1.140108664e+46		5697931310		22056131.72
2.088282168e+10		2.973289151e+48		1.145879096e+46		5720101646		22170336.49
2.084276558e+10		2.984765161e+48		1.147601031e+46		5742307919		22206272.71
2.080275953e+10		2.996299016e+48		1.153385519e+46		5764628792		22320873.09
2.076266192e+10		3.00207244e+48		5.773424085e+45		5775803160		11174368.17
2.074263165e+10		3.0078502e+48		5.777759088e+45		5786986606		11183445.61
2.072261363e+10		3.019459376e+48		1.160917658e+46		5809458748		22472142.53
2.06824736e+10		3.031086014e+48		1.162663808e+46		5831967514		22508765.54
2.064238201e+10		3.036926186e+48		5.840171376e+45		5843275319		11307804.96
2.062228438e+10		3.042770753e+48		5.844567179e+45		5854592364		11317045.07
2.060219872e+10		3.054473087e+48		1.17023343e+46		5877253483		22661119
2.056206297e+10		3.066233662e+48		1.176057474e+46		5900030365		22776882.75
2.052183535e+10		3.078011942e+48		1.177828012e+46		5922844577		22814211.98
2.04816545e+10		3.089848585e+48		1.183664333e+46		5945774933		22930355.43
2.044138168e+10		3.101703057e+48		1.185447138e+46		5968742978		22968045.58
2.040115478e+10		3.107657283e+48		5.954225902e+45		5980280900		11537921.51
2.038098966e+10		3.113615996e+48		5.958713624e+45		5991828332		11547431.8
2.036083587e+10		3.1255469e+48		1.193090384e+46		6014950953		23122621.08
2.032056195e+10		3.137536398e+48		1.198949819e+46		6038190464		23239511.29
2.028019584e+10		3.143537919e+48		6.001520475e+45		6049825041		11634576.84
2.026002943e+10		3.155574828e+48		1.20369089e+46		6073161569		23336528.36
2.021966139e+10		3.167650203e+48		1.207537497e+46		6096576162		23414592.35
2.017926889e+10		3.185838028e+48		1.818782593e+46		6131848353		35272191.24
2.011862528e+10		3.197999632e+48		1.216160361e+46		6155439165		23590811.55
2.007820434e+10		3.210220139e+48		1.222050678e+46		6179147954		23708789.02
2.003769086e+10		3.222459094e+48		1.223895551e+46		6202896321		23748367.93
1.999721887e+10		3.228605741e+48		6.146646613e+45		6214825151		11928829.7
1.997693147e+10		3.234757031e+48		6.151289944e+45		6226763970		11938818.49
1.995665429e+10		3.247073556e+48		1.231652484e+46		6250670642		23906672.53
1.99161302e+10		3.259449162e+48		1.237560628e+46		6274695993		24025350.45
1.987551331e+10		3.26564397e+48		6.194808417e+45		6286724303		12028310.54
1.985521981e+10		3.278067842e+48		1.242387181e+46		6310849498		24125195.01
1.981459612e+10		3.284296922e+48		6.229080086e+45		6322947479		12097980.63
1.979426594e+10		3.296769217e+48		1.247229459e+46		6347173010		24225531.59
1.975363442e+10		3.309300748e+48		1.253153107e+46		6371517900		24344890.03
1.971290982e+10		3.321851232e+48		1.255048398e+46		6395903989		24386088.94
1.967222293e+10		3.328153734e+48		6.302502104e+45		6408152230		12248240.71
1.965182829e+10		3.334461006e+48		6.307271716e+45		6420410870		12258640.02
1.96314429e+10		3.347089874e+48		1.262886852e+46		6444958270		24547399.8
1.959069952e+10		3.359778109e+48		1.268823506e+46		6469625687		24667417.07
1.954986275e+10		3.366129422e+48		6.351312422e+45		6481975736		12350049.17
1.952945785e+10		3.378866559e+48		1.273713742e+46		6506745327		24769590.72
1.94886101e+10		3.39164309e+48		1.277653075e+46		6531596362		24851034.69
1.944773298e+10		3.398038599e+48		6.39550853e+45		6544038425		12442063.22
1.942730739e+10		3.410884267e+48		1.28456687e+46		6569031366		24992940.72
1.938635385e+10		3.417314392e+48		6.43012466e+45		6581544549		12513183.4
1.93658898e+10		3.430209263e+48		1.289487117e+46		6606640852		25096302.94
1.932492307e+10		3.4431437e+48		1.293443722e+46		6631819357		25178505.15
1.928392576e+10		3.449618258e+48		6.474557412e+45		6644425536		12606179.42
1.926343931e+10		3.462622036e+48		1.300377878e+46		6669747007		25321470.19
1.922236422e+10		3.475645533e+48		1.302349665e+46		6695112309		25365302.07
1.918132071e+10		3.488728602e+48		1.308306911e+46		6720599172		25486863.58
1.914018299e+10		3.49527757e+48		6.548968157e+45		6733359902		12760729.44
1.911962566e+10		3.508410264e+48		1.313269401e+46		6758951939		25592036.91
1.907847131e+10		3.521582754e+48		1.317249003e+46		6784627315		25675376.81
1.903728451e+10		3.534795015e+48		1.321226047e+46		6810386104		25758788.8
1.899606511e+10		3.541418556e+48		6.623541325e+45		6823302442		12916337.68
1.897543535e+10		3.554680729e+48		1.326217263e+46		6849167580		25865138.41
1.893419691e+10		3.568002501e+48		1.332177166e+46		6875155116		25987535.97
1.889286372e+10		3.581344494e+48		1.334199315e+46		6901188372		26033256.11
1.88515577e+10		3.594746076e+48		1.340158246e+46		6927344287		26155914.13
1.881015673e+10		3.601454488e+48		6.70841172e+45		6940440366		13096079.07
1.878946609e+10		3.608167986e+48		6.713498121e+45		6953548016		13107650.84
1.876878188e+10		3.621649483e+48		1.348149679e+46		6979873046		26325030.06
1.872731179e+10		3.635151446e+48		1.350196364e+46		7006244778		26371731.47
1.868586658e+10		3.64871295e+48		1.356150333e+46		7032739658		26494880.07
1.864432603e+10		3.662295041e+48		1.358209096e+46		7059281740		26542081.8
1.860280915e+10		3.669113238e+48		6.818197786e+45		7072609393		13327653.01
1.858200013e+10		3.675936613e+48		6.823374442e+45		7085948965		13339571.9
1.856119681e+10		3.68959891e+48		1.366229753e+46		7112662134		26713169.38
1.851960687e+10		3.703320657e+48		1.37217461e+46		7139498902		26836767.65
1.847792116e+10		3.717063228e+48		1.374257128e+46		7166383892		26884990.48
1.843625671e+10		3.72396158e+48		6.89835183e+45		7179883150		13499257.69
1.841537399e+10		3.730865167e+48		6.903587293e+45		7193394585		13511435
1.839449636e+10		3.744688067e+48		1.382289989e+46		7220452127		27057541.64
1.835275594e+10		3.75857028e+48		1.388221363e+46		7247633673		27181546.6
1.831091931e+10		3.772473551e+48		1.390327085e+46		7274864493		27230819.48
1.826910143e+10		3.786436051e+48		1.396250018e+46		7302219504		27355011.25
1.822718711e+10		3.793425231e+48		6.989179543e+45		7315916709		13697204.99
1.820623658e+10		3.807438455e+48		1.401322379e+46		7343383662		27466953.59
1.816429146e+10		3.814462508e+48		7.02405288e+45		7357155601		13771938.09
1.814329679e+10		3.828526596e+48		1.40640886e+46		7384735144		27579543.09
1.810131939e+10		3.84264971e+48		1.412311395e+46		7412439218		27704074.64
1.805924508e+10		3.849719281e+48		7.069570381e+45		7426311443		13872224.44
1.803821355e+10		3.86389323e+48		1.417394913e+46		7454128718		27817275.62
1.799610553e+10		3.8781074e+48		1.421417034e+46		7482034108		27905390.15
1.795395565e+10		3.899506303e+48		2.139890283e+46		7524058654		42024545.01
1.789064477e+10		3.913811622e+48		1.430531925e+46		7552166685		28108031.29
1.784841613e+10		3.928175575e+48		1.436395321e+46		7580399682		28232997.49
1.78060898e+10		3.93536569e+48		7.190114728e+45		7594537140		14137458
1.778493071e+10		3.9497806e+48		1.441490964e+46		7622885271		28348131.12
1.774256612e+10		3.971471471e+48		2.169087133e+46		7665557490		42672218.31
1.767895578e+10		3.98599579e+48		1.452431896e+46		7694146671		28589180.82
1.763645306e+10		3.99326617e+48		7.270380266e+45		7708462765		14316094.14
1.761520468e+10		4.007841495e+48		1.457532516e+46		7737168403		28705638.25
1.75726605e+10		4.022456933e+48		1.461543802e+46		7765963972		28795569.31
1.753007016e+10		4.037112362e+48		1.465542836e+46		7794849453		28885480.63
1.748743352e+10		4.059163986e+48		2.20516243e+46		7838329631		43480178.06
1.742340939e+10		4.073928315e+48		1.476432933e+46		7867458486		29128855.05
1.738062882e+10		4.081318824e+48		7.390508916e+45		7882045283		14586796.77
1.73592398e+10		4.096134186e+48		1.481536141e+46		7911292641		29247358.49
1.731641273e+10		4.11098952e+48		1.485533371e+46		7940631039		29338397.37
1.727353673e+10		4.125884684e+48		1.489516445e+46		7970060439		29429400.76
1.723061163e+10		4.14081976e+48		1.493507634e+46		7999581252		29520812.43
1.718763663e+10		4.148295725e+48		7.475964782e+45		8014364691		14783439.32
1.716614904e+10		4.163299104e+48		1.500337849e+46		8044039772		29675080.66
1.712307385e+10		4.17080926e+48		7.510156174e+45		8058900610		14860838.57
1.71015357e+10		4.185863633e+48		1.50543734e+46		8088696319		29795708.94
1.70584087e+10		4.200957776e+48		1.509414268e+46		8118584191		29887871.4
1.70152298e+10		4.208513355e+48		7.555579418e+45		8133551805		14967614.4
1.699363901e+10		4.223675377e+48		1.516202146e+46		8163594717		30042912.08
1.695035761e+10		4.231264935e+48		7.589558473e+45		8178640128		15045411.11
1.692871508e+10		4.238860201e+48		7.595266164e+45		8193700402		15060273.25
1.690707115e+10		4.25410128e+48		1.524107873e+46		8223928340		30227938.72
1.686368359e+10		4.269365295e+48		1.52640148e+46		8254216300		30287959.97
1.682028912e+10		4.284685231e+48		1.53199365e+46		8284630007		30413706.62
1.677679329e+10		4.300028209e+48		1.534297778e+46		8315104494		30474487.43
1.673328876e+10		4.315426785e+48		1.539857585e+46		8345704710		30600215.26
1.668968252e+10		4.323134738e+48		7.707953074e+45		8361029815		15325105.29
1.666787557e+10		4.330848478e+48		7.713739505e+45		8376370357		15340541.69
1.664606587e+10		4.346325455e+48		1.5476977e+46		8407157820		30787463.64
1.660234704e+10		4.361825677e+48		1.550022265e+46		8438007629		30849808.79
1.655861584e+10		4.377380796e+48		1.555511871e+46		8468983078		30975448.89
1.65147822e+10		4.392959259e+48		1.557846277e+46		8500021677		31038598.85
1.647093427e+10		4.400772803e+48		7.813544744e+45		8515597891		15576213.9
1.644896093e+10		4.416417502e+48		1.564469834e+46		8546794008		31196116.96
1.640500221e+10		4.432100966e+48		1.568346429e+46		8578084817		31290809.28
1.63609838e+10		4.447823265e+48		1.572229901e+46		8609470798		31385981.62
1.631690468e+10		4.463584165e+48		1.576090003e+46		8640951835		31481036.13
1.62727647e+10		4.471480981e+48		7.896815848e+45		8656734192		15782357.32
1.625066634e+10		4.487292357e+48		1.581137651e+46		8688343635		31609442.68
1.620645422e+10		4.495221692e+48		7.929334177e+45		8704205015		15861380.88
1.618429896e+10		4.511098169e+48		1.587647723e+46		8735972914		31767898.97
1.613997188e+10		4.527012877e+48		1.591470853e+46		8767836583		31863668.09
1.609558149e+10		4.534986389e+48		7.973511509e+45		8783810564		15973981.23
1.607335722e+10		4.550951279e+48		1.596489026e+46		8815804241		31993677.55
1.602889014e+10		4.566968461e+48		1.601718135e+46		8847922823		32118582.08
1.598431834e+10		4.583009495e+48		1.604103493e+46		8880109699		32186875.47
1.593972e+10		4.591052893e+48		8.043397296e+45		8896259449		16149750.13
1.591737184e+10		4.607157664e+48		1.610477167e+46		8928605587		32346137.67
1.587265414e+10		4.623300003e+48		1.614233879e+46		8961048534		32442947.23
1.582786932e+10		4.63947996e+48		1.617995679e+46		8993588812		32540278.34
1.578301625e+10		4.647578913e+48		8.098952707e+45		9009888038		16299225.85
1.576057802e+10		4.659758601e+48		1.217968862e+46		9034408175		24520136.68
1.572685017e+10		4.671951813e+48		1.219321131e+46		9058968263		24560088.22
1.569310377e+10		4.688243487e+48		1.629167466e+46		9091800838		32832575.08
1.564804287e+10		4.704572249e+48		1.632876133e+46		9124731425		32930587.31
1.560291098e+10		4.720937766e+48		1.636551694e+46		9157759814		33028388.37
1.555770793e+10		4.745550374e+48		2.461260838e+46		9207468374		49708559.8
1.548978009e+10		4.762013538e+48		1.646316445e+46		9240754948		33286574.63
1.544437832e+10		4.770254163e+48		8.24062465e+45		9257429086		16674138.06
1.542166241e+10		4.778500826e+48		8.246662439e+45		9274121798		16692711.39
1.539893624e+10		4.79503626e+48		1.653543465e+46		9307605295		33483497.26
1.53533864e+10		4.811595884e+48		1.655962401e+46		9341163801		33558506.33
1.530779363e+10		4.828202904e+48		1.660701983e+46		9374844835		33681033.96
1.526209278e+10		4.844834134e+48		1.663122976e+46		9408601909		33757074.08
1.521634642e+10		4.861512016e+48		1.667788205e+46		9442481083		33879173.65
1.517049154e+10		4.878214121e+48		1.670210542e+46		9476437348		33956265.18
1.512458851e+10		4.886585061e+48		8.370939465e+45		9493470091		17032742.85
1.510158884e+10		4.903345162e+48		1.676010092e+46		9527587023		34116931.71
