31	 	 	 3.92596621859	 	 	 -6.54393615691	 	 	 5.18815444059	 	 	 29948.2685397	 	 	 66581806924.6	 	 	 66581611708.8	 	 	 390432.676224	 	 	 8432.69161887	 	 	 2.8580106519e-07	 	 	 18.831416724	 	 	 154224.879856	 	 	 0.235246151541	 	 	 301164378.914	 	 	 0.995084912622	 	 	 1.09761317444	 	 	 13.6452535318	 	 	 4.30453728689	 	 	 135.586608543	 	 	 61835425875.3	 	 	 -0.000593115197054	 	 	 -1318.62987277	 	 	 0.0 
32	 	 	 3.93342382631	 	 	 -6.53825714075	 	 	 5.20204584874	 	 	 29948.6197732	 	 	 66581416491.9	 	 	 66581031126.9	 	 	 770734.343208	 	 	 8578.7463341	 	 	 2.89562861179e-07	 	 	 18.8675357687	 	 	 159237.682639	 	 	 0.223871073577	 	 	 321690706.379	 	 	 0.994241177366	 	 	 1.11290611092	 	 	 16.4420025544	 	 	 4.78751938227	 	 	 154.399827619	 	 	 61836151081.9	 	 	 -0.000556745721516	 	 	 -1237.75048884	 	 	 0.0 
33	 	 	 3.93999412579	 	 	 -6.53211799825	 	 	 5.21550727548	 	 	 29949.3131446	 	 	 66580645757.5	 	 	 66580455775.8	 	 	 379964.549416	 	 	 8709.51809497	 	 	 2.936851598e-07	 	 	 18.9000381049	 	 	 164250.717538	 	 	 0.214223988062	 	 	 341540939.831	 	 	 0.993402411533	 	 	 1.12784203835	 	 	 19.3841483814	 	 	 5.80947156315	 	 	 194.439745488	 	 	 61837582714.8	 	 	 -0.000495640844816	 	 	 -1101.86458542	 	 	 0.0 
34	 	 	 3.94410161756	 	 	 -6.52799395228	 	 	 5.22425540115	 	 	 29949.6549788	 	 	 66580265793.0	 	 	 66580077604.6	 	 	 376377.771385	 	 	 8792.28217286	 	 	 2.96487267623e-07	 	 	 18.9210965001	 	 	 167592.817095	 	 	 0.208382241022	 	 	 354876750.29	 	 	 0.992827376001	 	 	 1.1379473104	 	 	 21.4816353851	 	 	 6.34162847954	 	 	 215.469834446	 	 	 61838288514.2	 	 	 -0.000469949726024	 	 	 -1044.73249158	 	 	 0.0 
35	 	 	 3.94797281608	 	 	 -6.52381118979	 	 	 5.23283097655	 	 	 29949.993592	 	 	 66579889415.2	 	 	 66579703028.5	 	 	 372774.409447	 	 	 8871.00483764	 	 	 2.99356581121e-07	 	 	 18.9414410743	 	 	 170934.992224	 	 	 0.203028443888	 	 	 368111123.534	 	 	 0.992247966828	 	 	 1.14802709263	 	 	 23.6628410437	 	 	 6.88924068518	 	 	 237.321447848	 	 	 61838987662.9	 	 	 -0.000446778365059	 	 	 -993.20402348	 	 	 0.0 
36	 	 	 3.95344722609	 	 	 -6.51753106979	 	 	 5.24538524092	 	 	 29950.328969	 	 	 66579516640.8	 	 	 66579149214.0	 	 	 734857.601936	 	 	 8983.53421248	 	 	 3.03716880256e-07	 	 	 18.9717347734	 	 	 175948.367194	 	 	 0.195708427068	 	 	 387993591.367	 	 	 0.991362435893	 	 	 1.16325120871	 	 	 27.1200715002	 	 	 7.44796535201	 	 	 259.929369032	 	 	 61839680129.9	 	 	 -0.000425820400715	 	 	 -946.597831521	 	 	 0.0 
37	 	 	 3.96083476782	 	 	 -6.507938734	 	 	 5.26356212966	 	 	 29950.9901208	 	 	 66578781783.2	 	 	 66578332522.3	 	 	 898527.809692	 	 	 9137.65523036	 	 	 3.10499757977e-07	 	 	 19.0155746595	 	 	 183468.761662	 	 	 0.186375324002	 	 	 416902842.967	 	 	 0.99004418138	 	 	 1.18553862583	 	 	 32.5844790923	 	 	 8.58749315442	 	 	 307.422221698	 	 	 61841045237.7	 	 	 -0.00038956577601	 	 	 -865.975204378	 	 	 0.0 
38	 	 	 3.96630002673	 	 	 -6.4997902219	 	 	 5.27814995888	 	 	 29951.7985566	 	 	 66577883255.4	 	 	 66577662795.1	 	 	 440921.983719	 	 	 9253.3721042	 	 	 3.16380551023e-07	 	 	 19.0502053396	 	 	 189736.095374	 	 	 0.179922476443	 	 	 439747307.22	 	 	 0.988977930626	 	 	 1.20326056644	 	 	 37.3173533062	 	 	 10.0105423152	 	 	 369.560420105	 	 	 61842714448.9	 	 	 -0.000352795546405	 	 	 -784.206018788	 	 	 0.0 
39	 	 	 3.97144230788	 	 	 -6.49181353381	 	 	 5.2922640373	 	 	 29952.1952809	 	 	 66577442333.4	 	 	 66577009430.3	 	 	 865811.967316	 	 	 9363.58824776	 	 	 3.22245206785e-07	 	 	 19.085132276	 	 	 196003.595115	 	 	 0.174158468427	 	 	 462561038.603	 	 	 0.987894271642	 	 	 1.22102753119	 	 	 42.3773410596	 	 	 10.7326510257	 	 	 402.239463068	 	 	 61843533582.3	 	 	 -0.000337091380886	 	 	 -749.28337511	 	 	 0.0 
40	 	 	 3.97608269158	 	 	 -6.4837428471	 	 	 5.30593452525	 	 	 29952.9743276	 	 	 66576576521.5	 	 	 66576364050.3	 	 	 424943.628433	 	 	 9464.17346237	 	 	 3.28289621257e-07	 	 	 19.1167025614	 	 	 202271.42089	 	 	 0.16926357691	 	 	 484062778.748	 	 	 0.986854789508	 	 	 1.23784131771	 	 	 47.5304909109	 	 	 12.192631998	 	 	 470.218091827	 	 	 61845142112.6	 	 	 -0.000309853444194	 	 	 -688.712289878	 	 	 0.0 
