6.767281708e+10		7.52856341e+42		8.525437728e+40		65900.33505		746.2634921
6.76657348e+10		7.614770556e+42		8.620714653e+40		66654.93849		754.6034381
6.765863039e+10		7.701941788e+42		8.717123214e+40		67417.98093		763.0424405
6.765150376e+10		7.79008856e+42		8.814677207e+40		68189.56264		771.5817068
6.764435482e+10		7.879222466e+42		8.913390564e+40		68969.78509		780.2224566
6.763718348e+10		7.96935524e+42		9.013277356e+40		69758.75102		788.9659216
6.762998964e+10		8.060498757e+42		9.114351784e+40		70556.56436		797.8133447
6.762277322e+10		8.152665039e+42		9.216628164e+40		71363.33034		806.7659793
6.761553412e+10		8.245866248e+42		9.320120933e+40		72179.15543		815.8250888
6.760827226e+10		8.340114695e+42		9.424844634e+40		73004.14738		824.9919466
6.760098754e+10		8.435422834e+42		9.530813908e+40		73838.41521		834.267834
6.759367987e+10		8.531803269e+42		9.638043494e+40		74682.06925		843.6540412
6.758634916e+10		8.629268751e+42		9.746548209e+40		75535.22112		853.1518652
6.757899533e+10		8.72783218e+42		9.856342947e+40		76397.98373		862.7626098
6.757161828e+10		8.827506612e+42		9.967443148e+40		77270.47135		872.4876264
6.756421792e+10		8.928305264e+42		1.007986525e+41		78152.79971		882.3283542
6.755679416e+10		9.030241525e+42		1.019362603e+41		79045.08597		892.2862613
6.754934692e+10		9.13332895e+42		1.03087425e+41		79947.4488		902.3628368
6.75418761e+10		9.237581269e+42		1.042523193e+41		80860.0084		912.5595925
6.75343816e+10		9.343012387e+42		1.054311183e+41		81782.88646		922.878062
6.752686335e+10		9.449636387e+42		1.06624e+41		82716.20626		933.3198024
6.751932124e+10		9.557467532e+42		1.07831145e+41		83660.09266		943.8863944
6.751175518e+10		9.666520269e+42		1.090527365e+41		84614.6721		954.5794424
6.750416509e+10		9.77680923e+42		1.102889609e+41		85580.07267		965.4005767
6.749655086e+10		9.888349237e+42		1.115400071e+41		86556.42413		976.351453
6.748891241e+10		1.00011553e+43		1.128060675e+41		87543.85788		987.4337534
6.748124964e+10		1.011524264e+43		1.140873372e+41		88542.50707		998.6491874
6.747356246e+10		1.023062665e+43		1.153840124e+41		89552.50654		1009.999471
6.746585077e+10		1.034732294e+43		1.166962814e+41		90573.99279		1021.486253
6.745811449e+10		1.046534727e+43		1.180243317e+41		91607.10397		1033.111174
6.745035352e+10		1.058471562e+43		1.19368353e+41		92651.97986		1044.875896
6.744256776e+10		1.070544416e+43		1.207285373e+41		93708.76196		1056.782099
6.743475713e+10		1.082754924e+43		1.221050788e+41		94777.59344		1068.831482
6.742692152e+10		1.095104741e+43		1.234981739e+41		95858.61921		1081.025764
6.741906085e+10		1.107595543e+43		1.24908021e+41		96951.98589		1093.366684
6.741117502e+10		1.120229025e+43		1.26334821e+41		98057.84189		1105.855999
6.740326393e+10		1.133006903e+43		1.277787768e+41		99176.33738		1118.495485
6.739532749e+10		1.145930912e+43		1.292400936e+41		100307.6243		1131.286938
6.73873656e+10		1.15900281e+43		1.307189786e+41		101451.8565		1144.232172
6.737937817e+10		1.172224374e+43		1.322156413e+41		102609.1895		1157.333021
6.73713651e+10		1.185597404e+43		1.337302935e+41		103779.7808		1170.59134
6.736332629e+10		1.199123719e+43		1.352631509e+41		104963.7899		1184.009014
6.735526165e+10		1.212805162e+43		1.368144325e+41		106161.3778		1197.587963
6.734717106e+10		1.226643598e+43		1.383843601e+41		107372.708		1211.330126
6.733905445e+10		1.240640914e+43		1.39973158e+41		108597.9454		1225.23747
6.73309117e+10		1.254799019e+43		1.415810536e+41		109837.2574		1239.311982
6.732274272e+10		1.269119847e+43		1.43208277e+41		111090.8131		1253.555677
6.731454741e+10		1.283605353e+43		1.448550612e+41		112358.7837		1267.970597
6.730632566e+10		1.298257517e+43		1.465216427e+41		113641.3425		1282.558808
6.729807739e+10		1.313078343e+43		1.482082609e+41		114938.6649		1297.322409
6.728980249e+10		1.328069859e+43		1.499151587e+41		116250.9284		1312.263524
6.728150087e+10		1.343234117e+43		1.516425825e+41		117578.3127		1327.384312
6.727317241e+10		1.358573196e+43		1.533907823e+41		118920.9997		1342.68696
6.726481703e+10		1.374089197e+43		1.55160012e+41		120279.1734		1358.17369
6.725643463e+10		1.38978425e+43		1.569505285e+41		121653.0201		1373.846751
6.72480251e+10		1.405660509e+43		1.587625907e+41		123042.7285		1389.70841
6.723958835e+10		1.421720155e+43		1.605964601e+41		124448.4895		1405.760956
6.723112428e+10		1.437965395e+43		1.624524003e+41		125870.4962		1422.006694
6.722263278e+10		1.454398462e+43		1.643306768e+41		127308.9441		1438.447952
6.721411376e+10		1.471021618e+43		1.662315577e+41		128764.0312		1455.087074
6.720556711e+10		1.487837149e+43		1.681553126e+41		130235.9576		1471.926422
6.719699274e+10		1.504847371e+43		1.701022134e+41		131724.926		1488.968373
6.718839054e+10		1.522054624e+43		1.720725334e+41		133231.1413		1506.215321
6.717976041e+10		1.539461279e+43		1.740665477e+41		134754.811		1523.669676
6.717110225e+10		1.557069732e+43		1.760845331e+41		136296.1449		1541.333857
6.716241595e+10		1.574882409e+43		1.781267675e+41		137855.3552		1559.2103
6.715370141e+10		1.592901762e+43		1.801935302e+41		139432.6566		1577.301447
6.714495853e+10		1.611130272e+43		1.822851009e+41		141028.2664		1595.609749
6.713618719e+10		1.629570448e+43		1.844017606e+41		142642.404		1614.137664
6.712738730e+10		1.648224827e+43		1.86543793e+41		144275.2917		1632.887676
6.711855876e+10		1.667095976e+43		1.887114852e+41		145927.154		1651.862297
6.710970145e+10		1.686186489e+43		1.909051274e+41		147598.2181		1671.064068
6.710081527e+10		1.70549899e+43		1.931250131e+41		149288.7136		1690.495559
6.709190013e+10		1.725036134e+43		1.953714396e+41		150998.873		1710.159371
6.70829559e+10		1.744800605e+43		1.976447078e+41		152728.9311		1730.058139
6.70739825e+10		1.764795117e+43		1.999451228e+41		154479.1257		1750.194533
6.706497982e+10		1.785022416e+43		2.022729935e+41		156249.6969		1770.571257
6.705594775e+10		1.80548528e+43		2.046286334e+41		158040.888		1791.191054
6.704688619e+10		1.826186516e+43		2.070123598e+41		159852.9447		1812.056705
6.703779503e+10		1.847128965e+43		2.094244952e+41		161686.1157		1833.171028
6.702867418e+10		1.868315503e+43		2.1186538e+41		163540.6527		1854.537007
6.701952352e+10		1.889749043e+43		2.143354009e+41		165416.8107		1876.158025
6.701034296e+10		1.911432539e+43		2.168349578e+41		167314.8483		1898.037583
6.700113239e+10		1.933368985e+43		2.193644578e+41		169235.0276		1920.179243
6.699189169e+10		1.955561416e+43		2.219243146e+41		171177.6142		1942.586628
6.698262078e+10		1.978012911e+43		2.245149492e+41		173142.8776		1965.263422
6.697331953e+10		2.00072659e+43		2.271367893e+41		175131.091		1988.21337
6.696398784e+10		2.023705617e+43		2.297902703e+41		177142.5313		2011.440283
6.69546256e+10		2.046953201e+43		2.324758345e+41		179177.4793		2034.948032
6.694523269e+10		2.070472594e+43		2.351939319e+41		181236.2199		2058.740556
6.693580902e+10		2.094267096e+43		2.379450196e+41		183319.0417		2082.821857
6.692635447e+10		2.118340052e+43		2.407295626e+41		185426.2377		2107.196004
6.691686893e+10		2.142694855e+43		2.435480337e+41		187558.1049		2131.867137
6.690735228e+10		2.167334943e+43		2.464008751e+41		189714.944		2156.839125
6.689780442e+10		2.192263781e+43		2.492883762e+41		191897.0585		2182.114504
6.688822524e+10		2.217484859e+43		2.522107837e+41		194104.7539		2207.695431
6.687861462e+10		2.243001693e+43		2.551683406e+41		196338.3379		2233.584034
6.686897246e+10		2.268817822e+43		2.581612868e+41		198598.1204		2259.782412
6.685929864e+10		2.294936808e+43		2.611898584e+41		200884.413		2286.292633
6.684959305e+10		2.321362236e+43		2.642542881e+41		203197.5297		2313.116734
6.683985559e+10		2.348097717e+43		2.673548049e+41		205537.7864		2340.256718
6.683008613e+10		2.37514688e+43		2.704916344e+41		207905.501		2367.714561
6.682028458e+10		2.40251338e+43		2.736649985e+41		210300.9932		2395.492205
6.681045082e+10		2.430200892e+43		2.768751154e+41		212724.5848		2423.59156
6.680058474e+10		2.458213112e+43		2.801221999e+41		215176.5993		2452.014506
6.679068622e+10		2.486553758e+43		2.834064634e+41		217657.3622		2480.762894
6.678075515e+10		2.515226573e+43		2.867281515e+41		220167.201		2509.838874
6.677079142e+10		2.544235345e+43		2.900877168e+41		222706.4475		2539.246406
6.676079491e+10		2.573583914e+43		2.934856888e+41		225275.4376		2568.990127
6.675076551e+10		2.603276174e+43		2.969226055e+41		227874.5123		2599.074746
6.674070311e+10		2.633316076e+43		3.003990126e+41		230504.0174		2629.505039
6.673060758e+10		2.663707622e+43		3.039154639e+41		233164.3032		2660.285853
6.672047881e+10		2.694454874e+43		3.074725205e+41		235855.7253		2691.422101
6.671031669e+10		2.725561949e+43		3.110707515e+41		238578.6441		2722.918764
6.670012108e+10		2.757033022e+43		3.147107328e+41		241333.425		2754.780883
6.668989189e+10		2.788872327e+43		3.183930475e+41		244120.4385		2787.013562
6.667962898e+10		2.821084156e+43		3.221182853e+41		246940.0605		2819.621963
6.666933224e+10		2.85367286e+43		3.258870421e+41		249792.6718		2852.611302
6.665900154e+10		2.886642852e+43		3.296999198e+41		252678.6586		2885.986848
6.664863677e+10		2.919998607e+43		3.335575543e+41		255598.4128		2919.754166
6.663823781e+10		2.953744685e+43		3.374607815e+41		258552.3334		2953.920575
6.662780454e+10		2.987885739e+43		3.414105361e+41		261540.8276		2988.494256
6.661733682e+10		3.022426517e+43		3.45407777e+41		264564.3112		3023.483602
6.660683454e+10		3.057371866e+43		3.494534881e+41		267623.2085		3058.897225
6.659629759e+10		3.092726733e+43		3.535486784e+41		270717.9524		3094.743959
6.658572582e+10		3.128496172e+43		3.576943838e+41		273848.9853		3131.03287
6.657511913e+10		3.164685338e+43		3.618916665e+41		277016.7586		3167.773257
6.656447738e+10		3.2012995e+43		3.661416171e+41		280221.7332		3204.974665
6.655380046e+10		3.238344036e+43		3.704453542e+41		283464.3801		3242.646887
6.654308823e+10		3.275824438e+43		3.748040259e+41		286745.1801		3280.799972
6.653234058e+10		3.313746319e+43		3.792188101e+41		290064.6243		3319.444231
6.652155738e+10		3.352115411e+43		3.836909156e+41		293423.2146		3358.590244
6.65107385e+10		3.390937562e+43		3.882215095e+41		296821.4628		3398.248228
6.649988381e+10		3.430218687e+43		3.928112552e+41		300259.8868		3438.42399
6.64889932e+10		3.469964746e+43		3.974605861e+41		303739.0081		3479.121324
6.647806653e+10		3.510181739e+43		4.021699314e+41		307259.3521		3520.343986
6.646710368e+10		3.550875711e+43		4.069397167e+41		310821.4478		3562.095702
6.645610452e+10		3.592052747e+43		4.117703645e+41		314425.828		3604.38017
6.644506893e+10		3.633718976e+43		4.166622933e+41		318073.029		3647.201054
6.643399678e+10		3.675880568e+43		4.216159179e+41		321763.591		3690.561985
6.642288795e+10		3.718543733e+43		4.266316494e+41		325498.0576		3734.466559
6.64117423e+10		3.761714723e+43		4.317098944e+41		329276.9759		3778.918339
6.640055972e+10		3.805399828e+43		4.368510556e+41		333100.8967		3823.920847
6.638934007e+10		3.849605381e+43		4.420555315e+41		336970.3743		3869.477572
6.637808324e+10		3.894337753e+43		4.473237161e+41		340885.9663		3915.591964
6.636678909e+10		3.939603354e+43		4.526560086e+41		344848.2338		3962.267516
6.635545751e+10		3.985408641e+43		4.58052872e+41		348857.7421		4009.508281
6.634408836e+10		4.03176012e+43		4.635147956e+41		352915.0606		4057.318542
6.633268152e+10		4.078664347e+43		4.690422652e+41		357020.7632		4105.702553
6.632123687e+10		4.126127923e+43		4.746357631e+41		361175.4277		4154.664533
6.630975428e+10		4.1741575e+43		4.802957678e+41		365379.6364		4204.208673
6.629823361e+10		4.222759775e+43		4.86022754e+41		369633.9755		4254.339126
6.628667475e+10		4.271941495e+43		4.918171921e+41		373939.0355		4305.060012
6.627507756e+10		4.32170945e+43		4.976795488e+41		378295.4109		4356.375414
6.626344192e+10		4.372070478e+43		5.036102862e+41		382703.7003		4408.289377
6.62517677e+10		4.423031464e+43		5.096098618e+41		387164.5062		4460.805909
6.624005477e+10		4.474599337e+43		5.156787288e+41		391678.4352		4513.928972
6.622830299e+10		4.526781071e+43		5.218173349e+41		396246.0977		4567.662489
6.621651224e+10		4.579583689e+43		5.280261785e+41		400868.1085		4622.01082
6.620468239e+10		4.633014302e+43		5.343061328e+41		405545.0901		4676.98161
6.61928133e+10		4.687080126e+43		5.406582398e+41		410277.6741		4732.58398
6.618090484e+10		4.741788482e+43		5.470835591e+41		415066.5013		4788.827204
6.616895688e+10		4.797146798e+43		5.535831671e+41		419912.222		4845.720706
6.615696929e+10		4.853162614e+43		5.601581575e+41		424815.496		4903.274056
6.614494193e+10		4.909843578e+43		5.668096405e+41		429776.993		4961.496976
6.613287468e+10		4.967197453e+43		5.73538744e+41		434797.3924		5020.399337
6.612076739e+10		5.025232114e+43		5.803466129e+41		439877.3835		5079.991162
6.610861994e+10		5.083955555e+43		5.872344098e+41		445017.6661		5140.282625
6.60964322e+10		5.143375886e+43		5.942033146e+41		450218.9502		5201.284056
6.608420402e+10		5.203501339e+43		6.01254525e+41		455481.9561		5263.005939
6.607193527e+10		5.264340265e+43		6.083892568e+41		460807.4151		5325.458917
6.605962583e+10		5.325901136e+43		6.156087143e+41		466196.0686		5388.65353
6.604727555e+10		5.388192531e+43		6.229139468e+41		471648.6675		5452.598963
6.60348843e+10		5.451223126e+43		6.303059529e+41		477165.9715		5517.303958
6.602245195e+10		5.5150017e+43		6.377857427e+41		482748.7489		5582.777357
6.600997835e+10		5.579537134e+43		6.453543381e+41		488397.777		5649.028105
6.599746337e+10		5.644838411e+43		6.530127726e+41		494113.8422		5716.065247
6.598490688e+10		5.71091462e+43		6.607620916e+41		499897.7402		5783.897935
6.597230872e+10		5.777774956e+43		6.686033523e+41		505750.2756		5852.535425
6.595966877e+10		5.845428718e+43		6.765376243e+41		511672.2627		5921.987076
6.594698689e+10		5.913885317e+43		6.845659892e+41		517664.525		5992.262358
6.593426293e+10		5.983154271e+43		6.92689541e+41		523727.8959		6063.370845
6.592149675e+10		6.05324521e+43		7.009093859e+41		529863.2181		6135.322224
6.590868822e+10		6.124167874e+43		7.09226643e+41		536071.3444		6208.126286
6.589583718e+10		6.19593212e+43		7.176424567e+41		542353.1374		6281.793052
6.58829435e+10		6.268547925e+43		7.261580484e+41		548709.4706		6356.333212
6.587000704e+10		6.342025392e+43		7.347746775e+41		555141.2284		6431.757791
6.585702764e+10		6.416374755e+43		7.434936243e+41		561649.3064		6508.077993
6.584400517e+10		6.491606374e+43		7.5231619e+41		568234.6116		6585.305212
6.583093947e+10		6.567730744e+43		7.612436977e+41		574898.0627		6663.451026
6.581783041e+10		6.644758493e+43		7.702774919e+41		581640.5899		6742.527206
6.580467782e+10		6.722700387e+43		7.794189391e+41		588463.1356		6822.545713
6.579148157e+10		6.801567329e+43		7.886694283e+41		595366.6543		6903.518705
6.57782415e+10		6.881370366e+43		7.980303704e+41		602352.1128		6985.458534
6.576495745e+10		6.962120686e+43		8.075031993e+41		609420.4906		7068.377749
6.575162929e+10		7.043829624e+43		8.170893713e+41		616572.7797		7152.289098
6.573825686e+10		7.12650866e+43		8.267903653e+41		623809.9852		7237.205527
6.572483999e+10		7.210169427e+43		8.366076661e+41		631133.1252		7323.140033
6.571137855e+10		7.294823699e+43		8.465427197e+41		638543.2305		7410.105273
6.569787236e+10		7.380483396e+43		8.56596975e+41		646041.3444		7498.113931
6.568432129e+10		7.467160586e+43		8.667718975e+41		653628.5233		7587.178833
6.567072517e+10		7.554867483e+43		8.77068969e+41		661305.8362		7677.312951
6.565708386e+10		7.643616452e+43		8.874896886e+41		669074.3656		7768.529408
6.564339721e+10		7.733420009e+43		8.980355732e+41		676935.2071		7860.84148
6.562966505e+10		7.824290825e+43		9.08708159e+41		684889.4697		7954.262615
6.561588725e+10		7.916241725e+43		9.195090023e+41		692938.2761		8048.806436
6.560206364e+10		8.009285693e+43		9.304396809e+41		701082.7629		8144.486754
6.558819409e+10		8.103435873e+43		9.415017944e+41		709324.0805		8241.317571
6.557427845e+10		8.198705569e+43		9.526969652e+41		717663.3936		8339.313088
6.556031655e+10		8.295108253e+43		9.640268396e+41		726101.8813		8438.487715
6.554630827e+10		8.392657559e+43		9.754930535e+41		734640.737		8538.855773
6.553225345e+10		8.491367277e+43		9.870971823e+41		743281.1681		8640.431052
6.551815194e+10		8.591251357e+43		9.988408039e+41		752024.3955		8743.227364
6.55040036e+10		8.692323908e+43		1.01072551e+42		760871.6541		8847.258644
6.548980827e+10		8.794599199e+43		1.022752907e+42		769824.193		8952.538942
6.547556581e+10		8.89809166e+43		1.034924611e+42		778883.2755		9059.082425
6.546127606e+10		9.002815886e+43		1.047242256e+42		788050.1788		9166.903371
6.544693887e+10		9.108786634e+43		1.059707483e+42		797326.195		9276.01617
6.543255408e+10		9.216018829e+43		1.072321951e+42		806712.6303		9386.435318
6.541812155e+10		9.324527562e+43		1.085087326e+42		816210.8057		9498.175421
6.54036411e+10		9.434328091e+43		1.09800529e+42		825822.0569		9611.25119
6.538911259e+10		9.545435844e+43		1.111077536e+42		835547.7344		9725.677445
6.537453584e+10		9.657866421e+43		1.124305769e+42		845389.2035		9841.469117
6.535991071e+10		9.771635594e+43		1.137691735e+42		855347.845		9958.641479
6.534523702e+10		9.886759318e+43		1.151237235e+42		865425.0553		10077.21031
6.533051461e+10		1.000325373e+44		1.164944101e+42		875622.2469		10197.19163
6.531574331e+10		1.012113515e+44		1.178814182e+42		885940.8486		10318.60164
6.530092296e+10		1.024042008e+44		1.192849355e+42		896382.3053		10441.45675
6.52860534e+10		1.036112523e+44		1.207051519e+42		906948.0789		10565.7736
6.527113446e+10		1.048326749e+44		1.221422594e+42		917639.6479		10691.569
6.525616597e+10		1.060686395e+44		1.235964528e+42		928458.5079		10818.85998
6.524114776e+10		1.073193187e+44		1.250679287e+42		939406.1717		10947.66377
6.522607968e+10		1.085848876e+44		1.265568865e+42		950484.1695		11077.99781
6.521096155e+10		1.098655229e+44		1.280635275e+42		961694.0492		11209.87973
6.51957932e+10		1.111614034e+44		1.295880554e+42		973037.3765		11343.32735
6.518057447e+10		1.124727102e+44		1.311306766e+42		984515.7353		11478.35875
6.51653052e+10		1.137996263e+44		1.326916106e+42		996130.7284		11614.99314
6.514998521e+10		1.151423372e+44		1.3427109e+42		1007883.979		11753.25087
6.513461434e+10		1.165010307e+44		1.358693512e+42		1019777.132		11893.15265
6.511919241e+10		1.178758971e+44		1.374866342e+42		1031811.851		12034.71948
6.510371926e+10		1.192671289e+44		1.391231828e+42		1043989.824		12177.97269
6.508819472e+10		1.206749213e+44		1.407792444e+42		1056312.758		12322.93395
6.507261863e+10		1.22099472e+44		1.424550703e+42		1068782.383		12469.62525
6.505699081e+10		1.235409812e+44		1.441509156e+42		1081400.452		12618.06893
6.504131109e+10		1.249996516e+44		1.458670394e+42		1094168.74		12768.28766
6.502557931e+10		1.264756886e+44		1.476037047e+42		1107089.044		12920.30446
6.500979529e+10		1.279693004e+44		1.493611789e+42		1120163.187		13074.14275
6.499395888e+10		1.294806978e+44		1.511397337e+42		1133393.013		13229.8263
6.49780699e+10		1.310100942e+44		1.529396423e+42		1146780.392		13387.37902
6.496212818e+10		1.325577057e+44		1.547611556e+42		1160327.215		13546.82289
6.494613357e+10		1.341237509e+44		1.566045131e+42		1174035.394		13708.17886
6.493008588e+10		1.357084504e+44		1.584699557e+42		1187906.862		13871.46802
6.491398497e+10		1.373120277e+44		1.603577258e+42		1201943.574		14036.71159
6.489783064e+10		1.389347084e+44		1.622680673e+42		1216147.505		14203.93092
6.488162274e+10		1.405767206e+44		1.642012256e+42		1230520.652		14373.14749
6.486536109e+10		1.422382951e+44		1.661574479e+42		1245065.035		14544.38293
6.484904551e+10		1.439196649e+44		1.681369827e+42		1259782.694		14717.65901
6.483267583e+10		1.456210657e+44		1.701400805e+42		1274675.692		14892.99764
6.481625187e+10		1.473427357e+44		1.721669932e+42		1289746.113		15070.42088
6.479977345e+10		1.490849154e+44		1.742179748e+42		1304996.064		15249.95096
6.478324039e+10		1.508478482e+44		1.762932806e+42		1320427.674		15431.61023
6.47666525e+10		1.5263178e+44		1.783931782e+42		1336043.096		15615.42211
6.47500096e+10		1.544369598e+44		1.805179771e+42		1351844.51		15801.41369
6.473331149e+10		1.562636398e+44		1.826680009e+42		1367834.123		15989.61331
6.471655799e+10		1.581120756e+44		1.848435783e+42		1384014.173		16180.04972
6.469974892e+10		1.59982526e+44		1.870450426e+42		1400386.925		16372.75212
6.468288408e+10		1.618752533e+44		1.892727322e+42		1416954.675		16567.7501
6.466596328e+10		1.637905232e+44		1.915269902e+42		1433719.749		16765.07372
6.464898635e+10		1.657286049e+44		1.938081645e+42		1450684.502		16964.75343
6.46319531e+10		1.676897709e+44		1.96116608e+42		1467851.322		17166.82011
6.461486334e+10		1.696742977e+44		1.984526786e+42		1485222.627		17371.30509
6.459771688e+10		1.716824651e+44		2.008167388e+42		1502800.867		17578.24011
6.458051355e+10		1.737145567e+44		2.032091561e+42		1520588.525		17787.65733
6.456325315e+10		1.757708597e+44		2.056303027e+42		1538588.114		17999.58932
6.454593551e+10		1.778516651e+44		2.080805371e+42		1556802.181		18214.06749
6.452856045e+10		1.79957267e+44		2.105601912e+42		1575233.302		18431.12087
6.451112777e+10		1.82087963e+44		2.130695977e+42		1593884.081		18650.77859
6.44936373e+10		1.842440539e+44		2.156090934e+42		1612757.151		18873.07013
6.447608884e+10		1.864258441e+44		2.181790193e+42		1631855.176		19098.02534
6.445848223e+10		1.886336413e+44		2.207797209e+42		1651180.851		19325.67445
6.444081726e+10		1.908677568e+44		2.234115477e+42		1670736.899		19556.04808
6.442309376e+10		1.931285053e+44		2.26074854e+42		1690526.076		19789.17722
6.440531153e+10		1.954162053e+44		2.287699988e+42		1710551.169		20025.09331
6.438747039e+10		1.977311788e+44		2.314973457e+42		1730814.998		20263.82816
6.436957015e+10		2.000737514e+44		2.34257263e+42		1751320.412		20505.41402
6.435161063e+10		2.024442526e+44		2.370501242e+42		1772070.295		20749.88358
6.433359163e+10		2.048430157e+44		2.398763081e+42		1793067.565		20997.27
6.431551297e+10		2.072703777e+44		2.427362011e+42		1814315.172		21247.60711
6.429737445e+10		2.097266797e+44		2.456301964e+42		1835816.102		21500.92931
6.427917589e+10		2.122122666e+44		2.485586905e+42		1857573.373		21757.27133
6.426091709e+10		2.147274874e+44		2.515220839e+42		1879590.041		22016.66821
6.424259786e+10		2.172726952e+44		2.54520781e+42		1901869.197		22279.15535
6.422421801e+10		2.198482471e+44		2.575551899e+42		1924413.965		22544.76849
6.420577733e+10		2.224545044e+44		2.606257229e+42		1947227.509		22813.5437
6.418727564e+10		2.250918323e+44		2.637327961e+42		1970313.026		23085.51741
6.416871274e+10		2.277606006e+44		2.668768299e+42		1993673.753		23360.7264
6.415008842e+10		2.304611831e+44		2.700582485e+42		2017312.96		23639.20784
6.413140249e+10		2.331939579e+44		2.732774806e+42		2041233.96		23920.99924
6.411265474e+10		2.359593075e+44		2.765349592e+42		2065440.098		24206.13849
6.409384498e+10		2.387576188e+44		2.798311273e+42		2089934.763		24494.66438
6.407497299e+10		2.415892833e+44		2.831664566e+42		2114721.381		24786.61819
6.405603858e+10		2.444546977e+44		2.865414307e+42		2139803.423		25082.04225
6.403704154e+10		2.47354263e+44		2.899565385e+42		2165184.402		25380.97937
6.401798166e+10		2.502883858e+44		2.934122742e+42		2190867.875		25683.47281
6.399885875e+10		2.532574772e+44		2.969091373e+42		2216857.441		25989.56627
6.39796726e+10		2.562619535e+44		3.004476324e+42		2243156.745		26299.30394
6.3960423e+10		2.593022362e+44		3.040282691e+42		2269769.476		26612.73041
6.394110975e+10		2.623787518e+44		3.076515621e+42		2296699.366		26929.89076
6.392173266e+10		2.654919321e+44		3.113180311e+42		2323950.197		27250.83046
6.39022915e+10		2.686422141e+44		3.150282006e+42		2351525.792		27575.59542
6.388278608e+10		2.718300401e+44		3.187825998e+42		2379430.024		27904.23198
6.38632162e+10		2.750558577e+44		3.225817626e+42		2407666.811		28236.78686
6.384358165e+10		2.7832012e+44		3.26426227e+42		2436240.118		28573.30715
6.382388222e+10		2.816232854e+44		3.303165373e+42		2465153.959		28913.84051
6.38041177e+10		2.849658178e+44		3.342532462e+42		2494412.394		29258.43531
6.378428789e+10		2.88348187e+44		3.382369158e+42		2524019.535		29607.14075
6.376439258e+10		2.917708682e+44		3.422681171e+42		2553979.542		29960.00682
6.374443155e+10		2.952343425e+44		3.463474308e+42		2584296.626		30317.08435
6.37244046e+10		2.987390969e+44		3.504754475e+42		2614975.051		30678.42503
6.370431151e+10		3.022856246e+44		3.546527676e+42		2646019.133		31044.08142
6.368415208e+10		3.058744246e+44		3.588800019e+42		2677433.24		31414.10698
6.366392608e+10		3.095060024e+44		3.631577717e+42		2709221.796		31788.5561
6.36436333e+10		3.131808695e+44		3.674867091e+42		2741389.28		32167.48412
6.362327352e+10		3.16899544e+44		3.718674574e+42		2773940.227		32550.94733
6.360284654e+10		3.206625507e+44		3.763006662e+42		2806879.23		32939.00261
6.358235213e+10		3.244704203e+44		3.807869563e+42		2840210.934		33331.70428
6.356179009e+10		3.283236896e+44		3.85326937e+42		2873940.04		33729.1057
6.354116018e+10		3.322229018e+44		3.899212229e+42		2908071.3		34131.26065
6.35204622e+10		3.361686062e+44		3.94570434e+42		2942609.524		34538.2234
6.349969593e+10		3.401613581e+44		3.992751955e+42		2977559.572		34950.04869
6.347886115e+10		3.442017195e+44		4.040361382e+42		3012926.364		35366.79173
6.345795764e+10		3.482902585e+44		4.088538983e+42		3048714.872		35788.5082
6.34369852e+10		3.524275497e+44		4.137291174e+42		3084930.127		36215.25427
6.341594359e+10		3.566141741e+44		4.186624428e+42		3121577.213		36647.0866
6.339483261e+10		3.608507194e+44		4.236545275e+42		3158661.276		37084.06235
6.337365204e+10		3.651377797e+44		4.287060303e+42		3196187.515		37526.23918
6.335240165e+10		3.694759558e+44		4.33817616e+42		3234161.19		37973.6753
6.333108122e+10		3.738658555e+44		4.389899638e+42		3272587.62		38426.43014
6.330969055e+10		3.783080932e+44		4.442237752e+42		3311472.185		38884.56512
6.328822939e+10		3.828032909e+44		4.495197618e+42		3350820.328		39348.14254
6.326669754e+10		3.873520773e+44		4.548786439e+42		3390637.553		39817.22541
6.324509477e+10		3.919550888e+44		4.6030115e+42		3430929.431		40291.87754
6.322342084e+10		3.96612969e+44		4.657880173e+42		3471701.594		40772.16343
6.320167554e+10		4.013263689e+44		4.713399914e+42		3512959.743		41258.14838
6.317985864e+10		4.060959472e+44		4.769578268e+42		3554709.641		41749.8984
6.31579699e+10		4.1092237e+44		4.826422861e+42		3596957.121		42247.48025
6.31360091e+10		4.158063114e+44		4.883941403e+42		3639708.083		42750.96143
6.3113976e+10		4.207484531e+44		4.942141686e+42		3682968.493		43260.41014
6.309187038e+10		4.257494847e+44		5.001031583e+42		3726744.388		43775.8953
6.306969199e+10		4.308101038e+44		5.060619078e+42		3771041.875		44297.48679
6.30474406e+10		4.359310163e+44		5.120912493e+42		3815867.132		44825.25745
6.302511597e+10		4.411129366e+44		5.181920354e+42		3861226.414		45359.28193
6.300271788e+10		4.463565879e+44		5.243651264e+42		3907126.05		45899.63552
6.298024607e+10		4.516627018e+44		5.306113906e+42		3953572.444		46446.39423
6.295770033e+10		4.570320188e+44		5.369317043e+42		4000572.079		46999.63477
6.293508041e+10		4.624652883e+44		5.433269525e+42		4048131.513		47559.4346
6.291238608e+10		4.679632686e+44		5.497980294e+42		4096257.385		48125.87198
6.288961711e+10		4.73526727e+44		5.563458386e+42		4144956.411		48699.02604
6.286677325e+10		4.7915644e+44		5.629712943e+42		4194235.388		49278.97678
