31	 	 	 3.77931901342	 	 	 -6.73056304266	 	 	 27115.6547491	 	 	 69973144119.5	 	 	 69973110164.9	 	 	 6016.15495208	 	 	 1.85967459126e-07	 	 	 70901.918267	 	 	 0.38495676476	 	 	 166295301.607	 	 	 0.999629539206	 	 	 1.00499254171	 	 	 0.485156174957	 	 	 0.319176993305	 	 	 3.72425302219	 	 	 63842164426.5	 	 	 909.560106901	 	 	 14053576.7757	 	 	 14060505.4258	 	 	 101958546.127	 	 	 1.63038916356	 	 	 1.62762500038
32	 	 	 3.77996407055	 	 	 -6.72807553765	 	 	 27115.707381	 	 	 69973076210.2	 	 	 69973008688.6	 	 	 6025.09738008	 	 	 1.87035679742e-07	 	 	 71415.5819775	 	 	 0.384794899069	 	 	 166371592.239	 	 	 0.99962903488	 	 	 1.00502785175	 	 	 0.492623074435	 	 	 0.321682498819	 	 	 3.7720878585	 	 	 63842288345.0	 	 	 896.844922396	 	 	 14067497.6592	 	 	 14081456.5278	 	 	 102029966.498	 	 	 1.62999247807	 	 	 1.62720870768
33	 	 	 3.78083519358	 	 	 -6.72480489929	 	 	 27115.8120442	 	 	 69972941166.9	 	 	 69972874151.6	 	 	 6037.19485941	 	 	 1.88449548254e-07	 	 	 72100.4722121	 	 	 0.384571291994	 	 	 166477121.944	 	 	 0.999628304609	 	 	 1.00507694491	 	 	 0.502847389529	 	 	 0.326764003044	 	 	 3.87019867222	 	 	 63842534768.3	 	 	 871.077364762	 	 	 14095646.9806	 	 	 14109784.9123	 	 	 102128727.238	 	 	 1.62944514354	 	 	 1.62663412282
34	 	 	 3.78171733347	 	 	 -6.72158456489	 	 	 27115.9159232	 	 	 69972807136.2	 	 	 69972740615.8	 	 	 6049.47008523	 	 	 1.89852113014e-07	 	 	 72785.3676941	 	 	 0.384338988261	 	 	 166586946.99	 	 	 0.999627500837	 	 	 1.00512837934	 	 	 0.513376884221	 	 	 0.331948524342	 	 	 3.97181549071	 	 	 63842779345.2	 	 	 844.875258162	 	 	 14124185.5947	 	 	 14138533.5438	 	 	 102231463.909	 	 	 1.62887730944	 	 	 1.62603776166
35	 	 	 3.78261070343	 	 	 -6.71841401139	 	 	 27116.0190357	 	 	 69972674095.3	 	 	 69972608058.5	 	 	 6061.92701816	 	 	 1.91243194117e-07	 	 	 73470.268385	 	 	 0.384097614484	 	 	 166701283.422	 	 	 0.999626615991	 	 	 1.00518230981	 	 	 0.524226020891	 	 	 0.337238588186	 	 	 4.07698313865	 	 	 63843022117.5	 	 	 818.197178207	 	 	 14153149.0392	 	 	 14167711.596	 	 	 102338371.858	 	 	 1.62828811366	 	 	 1.62541869015
36	 	 	 3.7835155268	 	 	 -6.71529274772	 	 	 27116.1213992	 	 	 69972542021.5	 	 	 69972476457.4	 	 	 6074.56980138	 	 	 1.9262260517e-07	 	 	 74155.174247	 	 	 0.383846782984	 	 	 166820354.886	 	 	 0.999625642271	 	 	 1.00523889445	 	 	 0.535410145663	 	 	 0.342641040165	 	 	 4.18586770025	 	 	 63843263126.1	 	 	 791.026072401	 	 	 14182546.7251	 	 	 14197328.717	 	 	 102449653.49	 	 	 1.62767666827	 	 	 1.62477594822
37	 	 	 3.78420307245	 	 	 -6.71298514483	 	 	 27116.2230306	 	 	 69972410893.1	 	 	 69972378284.6	 	 	 6084.19426588	 	 	 1.93648820095e-07	 	 	 74668.857494	 	 	 0.383651784156	 	 	 166913106.579	 	 	 0.999624848473	 	 	 1.00528325882	 	 	 0.544039481244	 	 	 0.34816771799	 	 	 4.29878071655	 	 	 63843502411.2	 	 	 763.376127385	 	 	 14212361.3901	 	 	 14219864.3596	 	 	 102536300.551	 	 	 1.62720188261	 	 	 1.62427666748
38	 	 	 3.78466427611	 	 	 -6.71146104577	 	 	 27116.2735774	 	 	 69972345676.1	 	 	 69972313181.8	 	 	 6090.6588729	 	 	 1.94329598877e-07	 	 	 75011.3142688	 	 	 0.383518900457	 	 	 166976409.146	 	 	 0.999624287448	 	 	 1.00531369254	 	 	 0.549897957906	 	 	 0.35097837003	 	 	 4.35675036711	 	 	 63843621420.5	 	 	 749.35489502	 	 	 14227437.8466	 	 	 14235011.216	 	 	 102595416.865	 	 	 1.62687862355	 	 	 1.62393662718
39	 	 	 3.78536040304	 	 	 -6.7091962055	 	 	 27116.3239473	 	 	 69972280687.5	 	 	 69972216036.8	 	 	 6100.42936652	 	 	 1.95345672397e-07	 	 	 75525.0013393	 	 	 0.383315138627	 	 	 167073629.113	 	 	 0.999623395954	 	 	 1.00536067369	 	 	 0.558848802917	 	 	 0.353818998028	 	 	 4.41566864395	 	 	 63843740013.4	 	 	 735.165942205	 	 	 14242656.0118	 	 	 14257918.6853	 	 	 102686176.71	 	 	 1.62638338733	 	 	 1.62341552318
40	 	 	 3.78630103622	 	 	 -6.70622018112	 	 	 27116.4241639	 	 	 69972151386.0	 	 	 69972087176.6	 	 	 6113.65653213	 	 	 1.96688885222e-07	 	 	 76209.9224959	 	 	 0.383033433383	 	 	 167208339.406	 	 	 0.999622106601	 	 	 1.00542621266	 	 	 0.571139753099	 	 	 0.35960351756	 	 	 4.53672040714	 	 	 63843975967.3	 	 	 706.370141435	 	 	 14273444.176	 	 	 14288915.9756	 	 	 102811879.221	 	 	 1.62569954193	 	 	 1.62269567846
